agent,episode_index,seed,score
ppo_full_board_masked,229,235,124.0
ppo_full_board_masked,230,236,103.0
ppo_full_board_masked,231,237,101.0
ppo_full_board_masked,232,238,83.0
ppo_full_board_masked,233,239,83.0
ppo_full_board_masked,234,240,78.0
ppo_full_board_masked,235,241,103.0
ppo_full_board_masked,236,242,127.0
ppo_full_board_masked,237,243,49.0
ppo_full_board_masked,238,244,102.0
ppo_full_board_masked,239,245,83.0
ppo_full_board_masked,240,246,103.0
ppo_full_board_masked,241,247,109.0
ppo_full_board_masked,242,248,107.0
ppo_full_board_masked,243,249,103.0
ppo_full_board_masked,244,250,76.0
ppo_full_board_masked,245,251,122.0
ppo_full_board_masked,246,252,98.0
ppo_full_board_masked,247,253,52.0
ppo_full_board_masked,248,254,94.0
ppo_full_board_masked,249,255,92.0
ppo_full_board_masked,250,256,84.0
ppo_full_board_masked,251,257,71.0
ppo_full_board_masked,252,258,83.0
ppo_full_board_masked,253,259,98.0
ppo_full_board_masked,254,260,102.0
ppo_full_board_masked,255,261,76.0
ppo_full_board_masked,256,262,76.0
ppo_full_board_masked,257,263,98.0
ppo_full_board_masked,258,264,119.0
ppo_full_board_masked,259,265,84.0
ppo_full_board_masked,260,266,103.0
ppo_full_board_masked,261,267,98.0
ppo_full_board_masked,262,268,100.0
ppo_full_board_masked,263,269,98.0
ppo_full_board_masked,264,270,109.0
ppo_full_board_masked,265,271,68.0
ppo_full_board_masked,266,272,117.0
ppo_full_board_masked,267,273,71.0
ppo_full_board_masked,268,274,55.0
ppo_full_board_masked,269,275,116.0
ppo_full_board_masked,270,276,83.0
ppo_full_board_masked,271,277,94.0
ppo_full_board_masked,272,278,98.0
ppo_full_board_masked,273,279,76.0
ppo_full_board_masked,274,280,142.0
ppo_full_board_masked,275,281,83.0
ppo_full_board_masked,276,282,98.0
ppo_full_board_masked,277,283,89.0
ppo_full_board_masked,278,284,127.0
ppo_full_board_masked,279,285,98.0
ppo_full_board_masked,280,286,83.0
ppo_full_board_masked,281,287,49.0
ppo_full_board_masked,282,288,103.0
ppo_full_board_masked,283,289,98.0
ppo_full_board_masked,284,290,127.0
ppo_full_board_masked,285,291,148.0
ppo_full_board_masked,286,292,71.0
ppo_full_board_masked,287,293,115.0
ppo_full_board_masked,288,294,103.0
ppo_full_board_masked,289,295,88.0
ppo_full_board_masked,290,296,121.0
ppo_full_board_masked,291,297,114.0
ppo_full_board_masked,292,298,142.0
ppo_full_board_masked,293,299,103.0
ppo_full_board_masked,294,300,103.0
ppo_full_board_masked,295,301,94.0
ppo_full_board_masked,296,302,103.0
ppo_full_board_masked,297,303,112.0
ppo_full_board_masked,298,304,98.0
ppo_full_board_masked,299,305,104.0
ppo_full_board_masked_best_checkpoint,0,6,71.0
ppo_full_board_masked_best_checkpoint,1,7,103.0
ppo_full_board_masked_best_checkpoint,2,8,113.0
ppo_full_board_masked_best_checkpoint,3,9,98.0
ppo_full_board_masked_best_checkpoint,4,10,92.0
ppo_full_board_masked_best_checkpoint,5,11,98.0
ppo_full_board_masked_best_checkpoint,6,12,83.0
ppo_full_board_masked_best_checkpoint,7,13,51.0
ppo_full_board_masked_best_checkpoint,8,14,103.0
ppo_full_board_masked_best_checkpoint,9,15,121.0
ppo_full_board_masked_best_checkpoint,10,16,104.0
ppo_full_board_masked_best_checkpoint,11,17,123.0
ppo_full_board_masked_best_checkpoint,12,18,52.0
ppo_full_board_masked_best_checkpoint,13,19,98.0
ppo_full_board_masked_best_checkpoint,14,20,83.0
ppo_full_board_masked_best_checkpoint,15,21,83.0
ppo_full_board_masked_best_checkpoint,16,22,98.0
ppo_full_board_masked_best_checkpoint,17,23,110.0
ppo_full_board_masked_best_checkpoint,18,24,76.0
ppo_full_board_masked_best_checkpoint,19,25,143.0
ppo_full_board_masked_best_checkpoint,20,26,98.0
ppo_full_board_masked_best_checkpoint,21,27,116.0
ppo_full_board_masked_best_checkpoint,22,28,78.0
ppo_full_board_masked_best_checkpoint,23,29,98.0
ppo_full_board_masked_best_checkpoint,24,30,131.0
ppo_full_board_masked_best_checkpoint,25,31,76.0
ppo_full_board_masked_best_checkpoint,26,32,56.0
ppo_full_board_masked_best_checkpoint,27,33,83.0
ppo_full_board_masked_best_checkpoint,28,34,124.0
ppo_full_board_masked_best_checkpoint,29,35,97.0
ppo_full_board_masked_best_checkpoint,30,36,103.0
ppo_full_board_masked_best_checkpoint,31,37,109.0
ppo_full_board_masked_best_checkpoint,32,38,59.0
ppo_full_board_masked_best_checkpoint,33,39,119.0
ppo_full_board_masked_best_checkpoint,34,40,124.0
ppo_full_board_masked_best_checkpoint,35,41,119.0
ppo_full_board_masked_best_checkpoint,36,42,76.0
ppo_full_board_masked_best_checkpoint,37,43,79.0
ppo_full_board_masked_best_checkpoint,38,44,103.0
ppo_full_board_masked_best_checkpoint,39,45,103.0
ppo_full_board_masked_best_checkpoint,40,46,92.0
ppo_full_board_masked_best_checkpoint,41,47,116.0
ppo_full_board_masked_best_checkpoint,42,48,103.0
ppo_full_board_masked_best_checkpoint,43,49,85.0
ppo_full_board_masked_best_checkpoint,44,50,103.0
ppo_full_board_masked_best_checkpoint,45,51,83.0
ppo_full_board_masked_best_checkpoint,46,52,109.0
ppo_full_board_masked_best_checkpoint,47,53,103.0
ppo_full_board_masked_best_checkpoint,48,54,103.0
ppo_full_board_masked_best_checkpoint,49,55,103.0
ppo_full_board_masked_best_checkpoint,50,56,127.0
ppo_full_board_masked_best_checkpoint,51,57,137.0
ppo_full_board_masked_best_checkpoint,52,58,103.0
ppo_full_board_masked_best_checkpoint,53,59,99.0
ppo_full_board_masked_best_checkpoint,54,60,103.0
ppo_full_board_masked_best_checkpoint,55,61,110.0
ppo_full_board_masked_best_checkpoint,56,62,115.0
ppo_full_board_masked_best_checkpoint,57,63,119.0
ppo_full_board_masked_best_checkpoint,58,64,98.0
ppo_full_board_masked_best_checkpoint,59,65,103.0
ppo_full_board_masked_best_checkpoint,60,66,100.0
ppo_full_board_masked_best_checkpoint,61,67,110.0
ppo_full_board_masked_best_checkpoint,62,68,92.0
ppo_full_board_masked_best_checkpoint,63,69,83.0
ppo_full_board_masked_best_checkpoint,64,70,86.0
ppo_full_board_masked_best_checkpoint,65,71,54.0
ppo_full_board_masked_best_checkpoint,66,72,143.0
ppo_full_board_masked_best_checkpoint,67,73,77.0
ppo_full_board_masked_best_checkpoint,68,74,71.0
ppo_full_board_masked_best_checkpoint,69,75,71.0
ppo_full_board_masked_best_checkpoint,70,76,83.0
ppo_full_board_masked_best_checkpoint,71,77,103.0
ppo_full_board_masked_best_checkpoint,72,78,76.0
ppo_full_board_masked_best_checkpoint,73,79,65.0
ppo_full_board_masked_best_checkpoint,74,80,103.0
ppo_full_board_masked_best_checkpoint,75,81,103.0
ppo_full_board_masked_best_checkpoint,76,82,74.0
ppo_full_board_masked_best_checkpoint,77,83,83.0
ppo_full_board_masked_best_checkpoint,78,84,103.0
ppo_full_board_masked_best_checkpoint,79,85,97.0
ppo_full_board_masked_best_checkpoint,80,86,79.0
ppo_full_board_masked_best_checkpoint,81,87,145.0
ppo_full_board_masked_best_checkpoint,82,88,103.0
ppo_full_board_masked_best_checkpoint,83,89,98.0
ppo_full_board_masked_best_checkpoint,84,90,89.0
ppo_full_board_masked_best_checkpoint,85,91,49.0
ppo_full_board_masked_best_checkpoint,86,92,118.0
ppo_full_board_masked_best_checkpoint,87,93,98.0
ppo_full_board_masked_best_checkpoint,88,94,59.0
ppo_full_board_masked_best_checkpoint,89,95,116.0
ppo_full_board_masked_best_checkpoint,90,96,110.0
ppo_full_board_masked_best_checkpoint,91,97,140.0
ppo_full_board_masked_best_checkpoint,92,98,89.0
ppo_full_board_masked_best_checkpoint,93,99,71.0
ppo_full_board_masked_best_checkpoint,94,100,121.0
ppo_full_board_masked_best_checkpoint,95,101,103.0
ppo_full_board_masked_best_checkpoint,96,102,122.0
ppo_full_board_masked_best_checkpoint,97,103,52.0
ppo_full_board_masked_best_checkpoint,98,104,76.0
ppo_full_board_masked_best_checkpoint,99,105,98.0
ppo_full_board_masked_best_checkpoint,100,106,104.0
ppo_full_board_masked_best_checkpoint,101,107,78.0
ppo_full_board_masked_best_checkpoint,102,108,115.0
ppo_full_board_masked_best_checkpoint,103,109,119.0
ppo_full_board_masked_best_checkpoint,104,110,56.0
ppo_full_board_masked_best_checkpoint,105,111,73.0
ppo_full_board_masked_best_checkpoint,106,112,98.0
ppo_full_board_masked_best_checkpoint,107,113,115.0
ppo_full_board_masked_best_checkpoint,108,114,111.0
ppo_full_board_masked_best_checkpoint,109,115,111.0
ppo_full_board_masked_best_checkpoint,110,116,98.0
ppo_full_board_masked_best_checkpoint,111,117,98.0
ppo_full_board_masked_best_checkpoint,112,118,123.0
ppo_full_board_masked_best_checkpoint,113,119,78.0
ppo_full_board_masked_best_checkpoint,114,120,91.0
ppo_full_board_masked_best_checkpoint,115,121,32.0
ppo_full_board_masked_best_checkpoint,116,122,90.0
ppo_full_board_masked_best_checkpoint,117,123,98.0
ppo_full_board_masked_best_checkpoint,118,124,97.0
ppo_full_board_masked_best_checkpoint,119,125,98.0
ppo_full_board_masked_best_checkpoint,120,126,83.0
ppo_full_board_masked_best_checkpoint,121,127,147.0
ppo_full_board_masked_best_checkpoint,122,128,99.0
ppo_full_board_masked_best_checkpoint,123,129,101.0
ppo_full_board_masked_best_checkpoint,124,130,88.0
ppo_full_board_masked_best_checkpoint,125,131,103.0
ppo_full_board_masked_best_checkpoint,126,132,60.0
ppo_full_board_masked_best_checkpoint,127,133,98.0
ppo_full_board_masked_best_checkpoint,128,134,72.0
ppo_full_board_masked_best_checkpoint,129,135,59.0
ppo_full_board_masked_best_checkpoint,130,136,78.0
ppo_full_board_masked_best_checkpoint,131,137,76.0
ppo_full_board_masked_best_checkpoint,132,138,103.0
ppo_full_board_masked_best_checkpoint,133,139,76.0
ppo_full_board_masked_best_checkpoint,134,140,103.0
ppo_full_board_masked_best_checkpoint,135,141,95.0
ppo_full_board_masked_best_checkpoint,136,142,58.0
ppo_full_board_masked_best_checkpoint,137,143,124.0
ppo_full_board_masked_best_checkpoint,138,144,118.0
ppo_full_board_masked_best_checkpoint,139,145,98.0
ppo_full_board_masked_best_checkpoint,140,146,98.0
ppo_full_board_masked_best_checkpoint,141,147,103.0
ppo_full_board_masked_best_checkpoint,142,148,103.0
ppo_full_board_masked_best_checkpoint,143,149,97.0
ppo_full_board_masked_best_checkpoint,144,150,96.0
ppo_full_board_masked_best_checkpoint,145,151,94.0
ppo_full_board_masked_best_checkpoint,146,152,103.0
ppo_full_board_masked_best_checkpoint,147,153,123.0
ppo_full_board_masked_best_checkpoint,148,154,98.0
ppo_full_board_masked_best_checkpoint,149,155,103.0
ppo_full_board_masked_best_checkpoint,150,156,105.0
ppo_full_board_masked_best_checkpoint,151,157,76.0
ppo_full_board_masked_best_checkpoint,152,158,119.0
ppo_full_board_masked_best_checkpoint,153,159,92.0
ppo_full_board_masked_best_checkpoint,154,160,127.0
ppo_full_board_masked_best_checkpoint,155,161,127.0
ppo_full_board_masked_best_checkpoint,156,162,74.0
ppo_full_board_masked_best_checkpoint,157,163,124.0
ppo_full_board_masked_best_checkpoint,158,164,98.0
ppo_full_board_masked_best_checkpoint,159,165,71.0
ppo_full_board_masked_best_checkpoint,160,166,103.0
ppo_full_board_masked_best_checkpoint,161,167,103.0
ppo_full_board_masked_best_checkpoint,162,168,98.0
ppo_full_board_masked_best_checkpoint,163,169,83.0
ppo_full_board_masked_best_checkpoint,164,170,44.0
ppo_full_board_masked_best_checkpoint,165,171,83.0
ppo_full_board_masked_best_checkpoint,166,172,83.0
ppo_full_board_masked_best_checkpoint,167,173,103.0
ppo_full_board_masked_best_checkpoint,168,174,98.0
ppo_full_board_masked_best_checkpoint,169,175,127.0
ppo_full_board_masked_best_checkpoint,170,176,137.0
ppo_full_board_masked_best_checkpoint,171,177,44.0
ppo_full_board_masked_best_checkpoint,172,178,103.0
ppo_full_board_masked_best_checkpoint,173,179,116.0
ppo_full_board_masked_best_checkpoint,174,180,103.0
ppo_full_board_masked_best_checkpoint,175,181,84.0
ppo_full_board_masked_best_checkpoint,176,182,71.0
ppo_full_board_masked_best_checkpoint,177,183,74.0
ppo_full_board_masked_best_checkpoint,178,184,71.0
ppo_full_board_masked_best_checkpoint,179,185,98.0
ppo_full_board_masked_best_checkpoint,180,186,124.0
ppo_full_board_masked_best_checkpoint,181,187,98.0
ppo_full_board_masked_best_checkpoint,182,188,121.0
ppo_full_board_masked_best_checkpoint,183,189,103.0
ppo_full_board_masked_best_checkpoint,184,190,83.0
ppo_full_board_masked_best_checkpoint,185,191,110.0
ppo_full_board_masked_best_checkpoint,186,192,103.0
ppo_full_board_masked_best_checkpoint,187,193,83.0
ppo_full_board_masked_best_checkpoint,188,194,103.0
ppo_full_board_masked_best_checkpoint,189,195,98.0
ppo_full_board_masked_best_checkpoint,190,196,83.0
ppo_full_board_masked_best_checkpoint,191,197,98.0
ppo_full_board_masked_best_checkpoint,192,198,83.0
ppo_full_board_masked_best_checkpoint,193,199,89.0
ppo_full_board_masked_best_checkpoint,194,200,103.0
ppo_full_board_masked_best_checkpoint,195,201,39.0
ppo_full_board_masked_best_checkpoint,196,202,88.0
ppo_full_board_masked_best_checkpoint,197,203,71.0
ppo_full_board_masked_best_checkpoint,198,204,124.0
ppo_full_board_masked_best_checkpoint,199,205,98.0
ppo_full_board_masked_best_checkpoint,200,206,71.0
ppo_full_board_masked_best_checkpoint,201,207,98.0
ppo_full_board_masked_best_checkpoint,202,208,103.0
ppo_full_board_masked_best_checkpoint,203,209,103.0
ppo_full_board_masked_best_checkpoint,204,210,144.0
ppo_full_board_masked_best_checkpoint,205,211,82.0
ppo_full_board_masked_best_checkpoint,206,212,125.0
ppo_full_board_masked_best_checkpoint,207,213,103.0
ppo_full_board_masked_best_checkpoint,208,214,103.0
ppo_full_board_masked_best_checkpoint,209,215,49.0
ppo_full_board_masked_best_checkpoint,210,216,119.0
ppo_full_board_masked_best_checkpoint,211,217,117.0
ppo_full_board_masked_best_checkpoint,212,218,83.0
ppo_full_board_masked_best_checkpoint,213,219,115.0
ppo_full_board_masked_best_checkpoint,214,220,103.0
ppo_full_board_masked_best_checkpoint,215,221,103.0
ppo_full_board_masked_best_checkpoint,216,222,96.0
ppo_full_board_masked_best_checkpoint,217,223,103.0
ppo_full_board_masked_best_checkpoint,218,224,88.0
ppo_full_board_masked_best_checkpoint,219,225,103.0
ppo_full_board_masked_best_checkpoint,220,226,64.0
ppo_full_board_masked_best_checkpoint,221,227,83.0
ppo_full_board_masked_best_checkpoint,222,228,127.0
ppo_full_board_masked_best_checkpoint,223,229,56.0
ppo_full_board_masked_best_checkpoint,224,230,103.0
ppo_full_board_masked_best_checkpoint,225,231,132.0
ppo_full_board_masked_best_checkpoint,226,232,103.0
ppo_full_board_masked_best_checkpoint,227,233,98.0
ppo_full_board_masked_best_checkpoint,228,234,122.0
ppo_full_board_masked_best_checkpoint,229,235,103.0
ppo_full_board_masked_best_checkpoint,230,236,103.0
ppo_full_board_masked_best_checkpoint,231,237,101.0
ppo_full_board_masked_best_checkpoint,232,238,83.0
ppo_full_board_masked_best_checkpoint,233,239,99.0
ppo_full_board_masked_best_checkpoint,234,240,103.0
ppo_full_board_masked_best_checkpoint,235,241,124.0
ppo_full_board_masked_best_checkpoint,236,242,127.0
ppo_full_board_masked_best_checkpoint,237,243,67.0
ppo_full_board_masked_best_checkpoint,238,244,102.0
ppo_full_board_masked_best_checkpoint,239,245,83.0
ppo_full_board_masked_best_checkpoint,240,246,103.0
ppo_full_board_masked_best_checkpoint,241,247,109.0
ppo_full_board_masked_best_checkpoint,242,248,140.0
ppo_full_board_masked_best_checkpoint,243,249,98.0
ppo_full_board_masked_best_checkpoint,244,250,76.0
ppo_full_board_masked_best_checkpoint,245,251,76.0
ppo_full_board_masked_best_checkpoint,246,252,98.0
ppo_full_board_masked_best_checkpoint,247,253,52.0
ppo_full_board_masked_best_checkpoint,248,254,94.0
ppo_full_board_masked_best_checkpoint,249,255,80.0
ppo_full_board_masked_best_checkpoint,250,256,69.0
ppo_full_board_masked_best_checkpoint,251,257,71.0
ppo_full_board_masked_best_checkpoint,252,258,83.0
ppo_full_board_masked_best_checkpoint,253,259,98.0
ppo_full_board_masked_best_checkpoint,254,260,98.0
ppo_full_board_masked_best_checkpoint,255,261,76.0
ppo_full_board_masked_best_checkpoint,256,262,84.0
ppo_full_board_masked_best_checkpoint,257,263,98.0
ppo_full_board_masked_best_checkpoint,258,264,103.0
ppo_full_board_masked_best_checkpoint,259,265,84.0
ppo_full_board_masked_best_checkpoint,260,266,78.0
ppo_full_board_masked_best_checkpoint,261,267,98.0
ppo_full_board_masked_best_checkpoint,262,268,100.0
ppo_full_board_masked_best_checkpoint,263,269,98.0
ppo_full_board_masked_best_checkpoint,264,270,109.0
ppo_full_board_masked_best_checkpoint,265,271,98.0
ppo_full_board_masked_best_checkpoint,266,272,117.0
ppo_full_board_masked_best_checkpoint,267,273,71.0
ppo_full_board_masked_best_checkpoint,268,274,55.0
ppo_full_board_masked_best_checkpoint,269,275,98.0
ppo_full_board_masked_best_checkpoint,270,276,101.0
ppo_full_board_masked_best_checkpoint,271,277,82.0
ppo_full_board_masked_best_checkpoint,272,278,98.0
ppo_full_board_masked_best_checkpoint,273,279,76.0
ppo_full_board_masked_best_checkpoint,274,280,97.0
ppo_full_board_masked_best_checkpoint,275,281,83.0
ppo_full_board_masked_best_checkpoint,276,282,98.0
ppo_full_board_masked_best_checkpoint,277,283,89.0
ppo_full_board_masked_best_checkpoint,278,284,127.0
ppo_full_board_masked_best_checkpoint,279,285,98.0
ppo_full_board_masked_best_checkpoint,280,286,83.0
ppo_full_board_masked_best_checkpoint,281,287,49.0
ppo_full_board_masked_best_checkpoint,282,288,103.0
ppo_full_board_masked_best_checkpoint,283,289,116.0
ppo_full_board_masked_best_checkpoint,284,290,127.0
ppo_full_board_masked_best_checkpoint,285,291,103.0
ppo_full_board_masked_best_checkpoint,286,292,71.0
ppo_full_board_masked_best_checkpoint,287,293,115.0
ppo_full_board_masked_best_checkpoint,288,294,103.0
ppo_full_board_masked_best_checkpoint,289,295,88.0
ppo_full_board_masked_best_checkpoint,290,296,137.0
ppo_full_board_masked_best_checkpoint,291,297,114.0
ppo_full_board_masked_best_checkpoint,292,298,98.0
ppo_full_board_masked_best_checkpoint,293,299,103.0
ppo_full_board_masked_best_checkpoint,294,300,103.0
ppo_full_board_masked_best_checkpoint,295,301,94.0
ppo_full_board_masked_best_checkpoint,296,302,103.0
ppo_full_board_masked_best_checkpoint,297,303,112.0
ppo_full_board_masked_best_checkpoint,298,304,98.0
ppo_full_board_masked_best_checkpoint,299,305,128.0
