agent,episode_index,seed,score
ppo_full_board_masked,280,284,83.0
ppo_full_board_masked,281,285,98.0
ppo_full_board_masked,282,286,83.0
ppo_full_board_masked,283,287,76.0
ppo_full_board_masked,284,288,103.0
ppo_full_board_masked,285,289,39.0
ppo_full_board_masked,286,290,103.0
ppo_full_board_masked,287,291,98.0
ppo_full_board_masked,288,292,76.0
ppo_full_board_masked,289,293,103.0
ppo_full_board_masked,290,294,98.0
ppo_full_board_masked,291,295,72.0
ppo_full_board_masked,292,296,83.0
ppo_full_board_masked,293,297,110.0
ppo_full_board_masked,294,298,98.0
ppo_full_board_masked,295,299,59.0
ppo_full_board_masked,296,300,83.0
ppo_full_board_masked,297,301,56.0
ppo_full_board_masked,298,302,106.0
ppo_full_board_masked,299,303,98.0
ppo_full_board_masked_best_checkpoint,0,4,135.0
ppo_full_board_masked_best_checkpoint,1,5,83.0
ppo_full_board_masked_best_checkpoint,2,6,74.0
ppo_full_board_masked_best_checkpoint,3,7,83.0
ppo_full_board_masked_best_checkpoint,4,8,103.0
ppo_full_board_masked_best_checkpoint,5,9,78.0
ppo_full_board_masked_best_checkpoint,6,10,97.0
ppo_full_board_masked_best_checkpoint,7,11,168.0
ppo_full_board_masked_best_checkpoint,8,12,83.0
ppo_full_board_masked_best_checkpoint,9,13,98.0
ppo_full_board_masked_best_checkpoint,10,14,54.0
ppo_full_board_masked_best_checkpoint,11,15,133.0
ppo_full_board_masked_best_checkpoint,12,16,92.0
ppo_full_board_masked_best_checkpoint,13,17,105.0
ppo_full_board_masked_best_checkpoint,14,18,47.0
ppo_full_board_masked_best_checkpoint,15,19,78.0
ppo_full_board_masked_best_checkpoint,16,20,78.0
ppo_full_board_masked_best_checkpoint,17,21,78.0
ppo_full_board_masked_best_checkpoint,18,22,123.0
ppo_full_board_masked_best_checkpoint,19,23,124.0
ppo_full_board_masked_best_checkpoint,20,24,79.0
ppo_full_board_masked_best_checkpoint,21,25,98.0
ppo_full_board_masked_best_checkpoint,22,26,99.0
ppo_full_board_masked_best_checkpoint,23,27,116.0
ppo_full_board_masked_best_checkpoint,24,28,118.0
ppo_full_board_masked_best_checkpoint,25,29,78.0
ppo_full_board_masked_best_checkpoint,26,30,78.0
ppo_full_board_masked_best_checkpoint,27,31,76.0
ppo_full_board_masked_best_checkpoint,28,32,32.0
ppo_full_board_masked_best_checkpoint,29,33,135.0
ppo_full_board_masked_best_checkpoint,30,34,56.0
ppo_full_board_masked_best_checkpoint,31,35,99.0
ppo_full_board_masked_best_checkpoint,32,36,98.0
ppo_full_board_masked_best_checkpoint,33,37,71.0
ppo_full_board_masked_best_checkpoint,34,38,99.0
ppo_full_board_masked_best_checkpoint,35,39,114.0
ppo_full_board_masked_best_checkpoint,36,40,83.0
ppo_full_board_masked_best_checkpoint,37,41,110.0
ppo_full_board_masked_best_checkpoint,38,42,29.0
ppo_full_board_masked_best_checkpoint,39,43,78.0
ppo_full_board_masked_best_checkpoint,40,44,117.0
ppo_full_board_masked_best_checkpoint,41,45,78.0
ppo_full_board_masked_best_checkpoint,42,46,76.0
ppo_full_board_masked_best_checkpoint,43,47,160.0
ppo_full_board_masked_best_checkpoint,44,48,104.0
ppo_full_board_masked_best_checkpoint,45,49,76.0
ppo_full_board_masked_best_checkpoint,46,50,83.0
ppo_full_board_masked_best_checkpoint,47,51,78.0
ppo_full_board_masked_best_checkpoint,48,52,71.0
ppo_full_board_masked_best_checkpoint,49,53,51.0
ppo_full_board_masked_best_checkpoint,50,54,103.0
ppo_full_board_masked_best_checkpoint,51,55,63.0
ppo_full_board_masked_best_checkpoint,52,56,83.0
ppo_full_board_masked_best_checkpoint,53,57,90.0
ppo_full_board_masked_best_checkpoint,54,58,112.0
ppo_full_board_masked_best_checkpoint,55,59,115.0
ppo_full_board_masked_best_checkpoint,56,60,78.0
ppo_full_board_masked_best_checkpoint,57,61,89.0
ppo_full_board_masked_best_checkpoint,58,62,76.0
ppo_full_board_masked_best_checkpoint,59,63,95.0
ppo_full_board_masked_best_checkpoint,60,64,98.0
ppo_full_board_masked_best_checkpoint,61,65,104.0
ppo_full_board_masked_best_checkpoint,62,66,51.0
ppo_full_board_masked_best_checkpoint,63,67,119.0
ppo_full_board_masked_best_checkpoint,64,68,60.0
ppo_full_board_masked_best_checkpoint,65,69,99.0
ppo_full_board_masked_best_checkpoint,66,70,40.0
ppo_full_board_masked_best_checkpoint,67,71,98.0
ppo_full_board_masked_best_checkpoint,68,72,78.0
ppo_full_board_masked_best_checkpoint,69,73,56.0
ppo_full_board_masked_best_checkpoint,70,74,66.0
ppo_full_board_masked_best_checkpoint,71,75,79.0
ppo_full_board_masked_best_checkpoint,72,76,92.0
ppo_full_board_masked_best_checkpoint,73,77,103.0
ppo_full_board_masked_best_checkpoint,74,78,63.0
ppo_full_board_masked_best_checkpoint,75,79,77.0
ppo_full_board_masked_best_checkpoint,76,80,133.0
ppo_full_board_masked_best_checkpoint,77,81,112.0
ppo_full_board_masked_best_checkpoint,78,82,78.0
ppo_full_board_masked_best_checkpoint,79,83,83.0
ppo_full_board_masked_best_checkpoint,80,84,103.0
ppo_full_board_masked_best_checkpoint,81,85,77.0
ppo_full_board_masked_best_checkpoint,82,86,122.0
ppo_full_board_masked_best_checkpoint,83,87,78.0
ppo_full_board_masked_best_checkpoint,84,88,90.0
ppo_full_board_masked_best_checkpoint,85,89,98.0
ppo_full_board_masked_best_checkpoint,86,90,150.0
ppo_full_board_masked_best_checkpoint,87,91,88.0
ppo_full_board_masked_best_checkpoint,88,92,99.0
ppo_full_board_masked_best_checkpoint,89,93,103.0
ppo_full_board_masked_best_checkpoint,90,94,83.0
ppo_full_board_masked_best_checkpoint,91,95,98.0
ppo_full_board_masked_best_checkpoint,92,96,91.0
ppo_full_board_masked_best_checkpoint,93,97,98.0
ppo_full_board_masked_best_checkpoint,94,98,49.0
ppo_full_board_masked_best_checkpoint,95,99,76.0
ppo_full_board_masked_best_checkpoint,96,100,102.0
ppo_full_board_masked_best_checkpoint,97,101,103.0
ppo_full_board_masked_best_checkpoint,98,102,68.0
ppo_full_board_masked_best_checkpoint,99,103,52.0
ppo_full_board_masked_best_checkpoint,100,104,65.0
ppo_full_board_masked_best_checkpoint,101,105,78.0
ppo_full_board_masked_best_checkpoint,102,106,95.0
ppo_full_board_masked_best_checkpoint,103,107,78.0
ppo_full_board_masked_best_checkpoint,104,108,95.0
ppo_full_board_masked_best_checkpoint,105,109,78.0
ppo_full_board_masked_best_checkpoint,106,110,83.0
ppo_full_board_masked_best_checkpoint,107,111,58.0
ppo_full_board_masked_best_checkpoint,108,112,98.0
ppo_full_board_masked_best_checkpoint,109,113,119.0
ppo_full_board_masked_best_checkpoint,110,114,124.0
ppo_full_board_masked_best_checkpoint,111,115,103.0
ppo_full_board_masked_best_checkpoint,112,116,115.0
ppo_full_board_masked_best_checkpoint,113,117,107.0
ppo_full_board_masked_best_checkpoint,114,118,92.0
ppo_full_board_masked_best_checkpoint,115,119,78.0
ppo_full_board_masked_best_checkpoint,116,120,76.0
ppo_full_board_masked_best_checkpoint,117,121,47.0
ppo_full_board_masked_best_checkpoint,118,122,106.0
ppo_full_board_masked_best_checkpoint,119,123,98.0
ppo_full_board_masked_best_checkpoint,120,124,124.0
ppo_full_board_masked_best_checkpoint,121,125,98.0
ppo_full_board_masked_best_checkpoint,122,126,87.0
ppo_full_board_masked_best_checkpoint,123,127,76.0
ppo_full_board_masked_best_checkpoint,124,128,78.0
ppo_full_board_masked_best_checkpoint,125,129,134.0
ppo_full_board_masked_best_checkpoint,126,130,106.0
ppo_full_board_masked_best_checkpoint,127,131,103.0
ppo_full_board_masked_best_checkpoint,128,132,72.0
ppo_full_board_masked_best_checkpoint,129,133,102.0
ppo_full_board_masked_best_checkpoint,130,134,103.0
ppo_full_board_masked_best_checkpoint,131,135,87.0
ppo_full_board_masked_best_checkpoint,132,136,78.0
ppo_full_board_masked_best_checkpoint,133,137,76.0
ppo_full_board_masked_best_checkpoint,134,138,95.0
ppo_full_board_masked_best_checkpoint,135,139,78.0
ppo_full_board_masked_best_checkpoint,136,140,113.0
ppo_full_board_masked_best_checkpoint,137,141,99.0
ppo_full_board_masked_best_checkpoint,138,142,65.0
ppo_full_board_masked_best_checkpoint,139,143,103.0
ppo_full_board_masked_best_checkpoint,140,144,103.0
ppo_full_board_masked_best_checkpoint,141,145,71.0
ppo_full_board_masked_best_checkpoint,142,146,119.0
ppo_full_board_masked_best_checkpoint,143,147,83.0
ppo_full_board_masked_best_checkpoint,144,148,95.0
ppo_full_board_masked_best_checkpoint,145,149,56.0
ppo_full_board_masked_best_checkpoint,146,150,83.0
ppo_full_board_masked_best_checkpoint,147,151,76.0
ppo_full_board_masked_best_checkpoint,148,152,78.0
ppo_full_board_masked_best_checkpoint,149,153,131.0
ppo_full_board_masked_best_checkpoint,150,154,107.0
ppo_full_board_masked_best_checkpoint,151,155,83.0
ppo_full_board_masked_best_checkpoint,152,156,77.0
ppo_full_board_masked_best_checkpoint,153,157,52.0
ppo_full_board_masked_best_checkpoint,154,158,119.0
ppo_full_board_masked_best_checkpoint,155,159,54.0
ppo_full_board_masked_best_checkpoint,156,160,124.0
ppo_full_board_masked_best_checkpoint,157,161,78.0
ppo_full_board_masked_best_checkpoint,158,162,95.0
ppo_full_board_masked_best_checkpoint,159,163,117.0
ppo_full_board_masked_best_checkpoint,160,164,107.0
ppo_full_board_masked_best_checkpoint,161,165,76.0
ppo_full_board_masked_best_checkpoint,162,166,103.0
ppo_full_board_masked_best_checkpoint,163,167,92.0
ppo_full_board_masked_best_checkpoint,164,168,125.0
ppo_full_board_masked_best_checkpoint,165,169,95.0
ppo_full_board_masked_best_checkpoint,166,170,57.0
ppo_full_board_masked_best_checkpoint,167,171,78.0
ppo_full_board_masked_best_checkpoint,168,172,115.0
ppo_full_board_masked_best_checkpoint,169,173,103.0
ppo_full_board_masked_best_checkpoint,170,174,121.0
ppo_full_board_masked_best_checkpoint,171,175,103.0
ppo_full_board_masked_best_checkpoint,172,176,59.0
ppo_full_board_masked_best_checkpoint,173,177,24.0
ppo_full_board_masked_best_checkpoint,174,178,103.0
ppo_full_board_masked_best_checkpoint,175,179,98.0
ppo_full_board_masked_best_checkpoint,176,180,115.0
ppo_full_board_masked_best_checkpoint,177,181,49.0
ppo_full_board_masked_best_checkpoint,178,182,123.0
ppo_full_board_masked_best_checkpoint,179,183,87.0
ppo_full_board_masked_best_checkpoint,180,184,71.0
ppo_full_board_masked_best_checkpoint,181,185,98.0
ppo_full_board_masked_best_checkpoint,182,186,53.0
ppo_full_board_masked_best_checkpoint,183,187,54.0
ppo_full_board_masked_best_checkpoint,184,188,90.0
ppo_full_board_masked_best_checkpoint,185,189,90.0
ppo_full_board_masked_best_checkpoint,186,190,94.0
ppo_full_board_masked_best_checkpoint,187,191,98.0
ppo_full_board_masked_best_checkpoint,188,192,78.0
ppo_full_board_masked_best_checkpoint,189,193,119.0
ppo_full_board_masked_best_checkpoint,190,194,111.0
ppo_full_board_masked_best_checkpoint,191,195,105.0
ppo_full_board_masked_best_checkpoint,192,196,103.0
ppo_full_board_masked_best_checkpoint,193,197,103.0
ppo_full_board_masked_best_checkpoint,194,198,68.0
ppo_full_board_masked_best_checkpoint,195,199,51.0
ppo_full_board_masked_best_checkpoint,196,200,78.0
ppo_full_board_masked_best_checkpoint,197,201,51.0
ppo_full_board_masked_best_checkpoint,198,202,76.0
ppo_full_board_masked_best_checkpoint,199,203,76.0
ppo_full_board_masked_best_checkpoint,200,204,78.0
ppo_full_board_masked_best_checkpoint,201,205,98.0
ppo_full_board_masked_best_checkpoint,202,206,99.0
ppo_full_board_masked_best_checkpoint,203,207,98.0
ppo_full_board_masked_best_checkpoint,204,208,83.0
ppo_full_board_masked_best_checkpoint,205,209,117.0
ppo_full_board_masked_best_checkpoint,206,210,119.0
ppo_full_board_masked_best_checkpoint,207,211,85.0
ppo_full_board_masked_best_checkpoint,208,212,103.0
ppo_full_board_masked_best_checkpoint,209,213,103.0
ppo_full_board_masked_best_checkpoint,210,214,124.0
ppo_full_board_masked_best_checkpoint,211,215,71.0
ppo_full_board_masked_best_checkpoint,212,216,78.0
ppo_full_board_masked_best_checkpoint,213,217,104.0
ppo_full_board_masked_best_checkpoint,214,218,119.0
ppo_full_board_masked_best_checkpoint,215,219,83.0
ppo_full_board_masked_best_checkpoint,216,220,92.0
ppo_full_board_masked_best_checkpoint,217,221,78.0
ppo_full_board_masked_best_checkpoint,218,222,59.0
ppo_full_board_masked_best_checkpoint,219,223,103.0
ppo_full_board_masked_best_checkpoint,220,224,32.0
ppo_full_board_masked_best_checkpoint,221,225,78.0
ppo_full_board_masked_best_checkpoint,222,226,85.0
ppo_full_board_masked_best_checkpoint,223,227,139.0
ppo_full_board_masked_best_checkpoint,224,228,119.0
ppo_full_board_masked_best_checkpoint,225,229,78.0
ppo_full_board_masked_best_checkpoint,226,230,121.0
ppo_full_board_masked_best_checkpoint,227,231,107.0
ppo_full_board_masked_best_checkpoint,228,232,88.0
ppo_full_board_masked_best_checkpoint,229,233,103.0
ppo_full_board_masked_best_checkpoint,230,234,120.0
ppo_full_board_masked_best_checkpoint,231,235,83.0
ppo_full_board_masked_best_checkpoint,232,236,112.0
ppo_full_board_masked_best_checkpoint,233,237,117.0
ppo_full_board_masked_best_checkpoint,234,238,83.0
ppo_full_board_masked_best_checkpoint,235,239,103.0
ppo_full_board_masked_best_checkpoint,236,240,106.0
ppo_full_board_masked_best_checkpoint,237,241,83.0
ppo_full_board_masked_best_checkpoint,238,242,90.0
ppo_full_board_masked_best_checkpoint,239,243,88.0
ppo_full_board_masked_best_checkpoint,240,244,99.0
ppo_full_board_masked_best_checkpoint,241,245,83.0
ppo_full_board_masked_best_checkpoint,242,246,116.0
ppo_full_board_masked_best_checkpoint,243,247,124.0
ppo_full_board_masked_best_checkpoint,244,248,124.0
ppo_full_board_masked_best_checkpoint,245,249,59.0
ppo_full_board_masked_best_checkpoint,246,250,84.0
ppo_full_board_masked_best_checkpoint,247,251,56.0
ppo_full_board_masked_best_checkpoint,248,252,78.0
ppo_full_board_masked_best_checkpoint,249,253,76.0
ppo_full_board_masked_best_checkpoint,250,254,84.0
ppo_full_board_masked_best_checkpoint,251,255,63.0
ppo_full_board_masked_best_checkpoint,252,256,78.0
ppo_full_board_masked_best_checkpoint,253,257,71.0
ppo_full_board_masked_best_checkpoint,254,258,83.0
ppo_full_board_masked_best_checkpoint,255,259,103.0
ppo_full_board_masked_best_checkpoint,256,260,103.0
ppo_full_board_masked_best_checkpoint,257,261,92.0
ppo_full_board_masked_best_checkpoint,258,262,56.0
ppo_full_board_masked_best_checkpoint,259,263,123.0
ppo_full_board_masked_best_checkpoint,260,264,108.0
ppo_full_board_masked_best_checkpoint,261,265,103.0
ppo_full_board_masked_best_checkpoint,262,266,103.0
ppo_full_board_masked_best_checkpoint,263,267,80.0
ppo_full_board_masked_best_checkpoint,264,268,97.0
ppo_full_board_masked_best_checkpoint,265,269,27.0
ppo_full_board_masked_best_checkpoint,266,270,78.0
ppo_full_board_masked_best_checkpoint,267,271,83.0
ppo_full_board_masked_best_checkpoint,268,272,71.0
ppo_full_board_masked_best_checkpoint,269,273,40.0
ppo_full_board_masked_best_checkpoint,270,274,51.0
ppo_full_board_masked_best_checkpoint,271,275,98.0
ppo_full_board_masked_best_checkpoint,272,276,98.0
ppo_full_board_masked_best_checkpoint,273,277,77.0
ppo_full_board_masked_best_checkpoint,274,278,104.0
ppo_full_board_masked_best_checkpoint,275,279,88.0
ppo_full_board_masked_best_checkpoint,276,280,76.0
ppo_full_board_masked_best_checkpoint,277,281,83.0
ppo_full_board_masked_best_checkpoint,278,282,98.0
ppo_full_board_masked_best_checkpoint,279,283,76.0
ppo_full_board_masked_best_checkpoint,280,284,78.0
ppo_full_board_masked_best_checkpoint,281,285,78.0
ppo_full_board_masked_best_checkpoint,282,286,96.0
ppo_full_board_masked_best_checkpoint,283,287,76.0
ppo_full_board_masked_best_checkpoint,284,288,103.0
ppo_full_board_masked_best_checkpoint,285,289,63.0
ppo_full_board_masked_best_checkpoint,286,290,98.0
ppo_full_board_masked_best_checkpoint,287,291,135.0
ppo_full_board_masked_best_checkpoint,288,292,71.0
ppo_full_board_masked_best_checkpoint,289,293,119.0
ppo_full_board_masked_best_checkpoint,290,294,78.0
ppo_full_board_masked_best_checkpoint,291,295,32.0
ppo_full_board_masked_best_checkpoint,292,296,78.0
ppo_full_board_masked_best_checkpoint,293,297,110.0
ppo_full_board_masked_best_checkpoint,294,298,121.0
ppo_full_board_masked_best_checkpoint,295,299,103.0
ppo_full_board_masked_best_checkpoint,296,300,113.0
ppo_full_board_masked_best_checkpoint,297,301,97.0
ppo_full_board_masked_best_checkpoint,298,302,111.0
ppo_full_board_masked_best_checkpoint,299,303,112.0
